2003-07-17 15:00:00 0.000000 -0.510262 0.059187
2003-07-17 16:00:00 0.000000 -0.652075 0.058235
2003-07-17 17:00:00 0.000000 -0.627623 0.042448
2003-07-17 18:00:00 0.000000 -0.443947 0.015922
2003-07-17 19:00:00 0.000000 -0.148513 -0.014525
2003-07-17 20:00:00 0.000000 0.183074 -0.041113
2003-07-17 21:00:00 0.000000 0.466431 -0.057089
2003-07-17 22:00:00 0.000000 0.629892 -0.058439
2003-07-17 23:00:00 0.000000 0.632645 -0.044902
2003-07-18 00:00:00 0.000000 0.474917 -0.020013
2003-07-18 01:00:00 0.000000 0.197671 0.009822
2003-07-18 02:00:00 0.000000 -0.128040 0.036977
2003-07-18 03:00:00 0.000000 -0.419307 0.054555
2003-07-18 04:00:00 0.000000 -0.602483 0.058142
2003-07-18 05:00:00 0.000000 -0.631817 0.046917
2003-07-18 06:00:00 0.000000 -0.500876 0.023835
2003-07-18 07:00:00 0.000000 -0.243916 -0.005151
2003-07-18 08:00:00 0.000000 0.073094 -0.032627
2003-07-18 09:00:00 0.000000 0.369423 -0.051615
2003-07-18 10:00:00 0.000000 0.570157 -0.057349
2003-07-18 11:00:00 0.000000 0.625146 -0.048469
2003-07-18 12:00:00 0.000000 0.521531 -0.027344
2003-07-18 13:00:00 0.000000 0.286723 0.000565
2003-07-18 14:00:00 0.000000 -0.018857 0.028111
2003-07-18 15:00:00 0.000000 -0.317344 0.048302
2003-07-18 16:00:00 0.000000 -0.533280 0.056068
2003-07-18 17:00:00 0.000000 -0.612708 0.049541
2003-07-18 18:00:00 0.000000 -0.536649 0.030500
2003-07-18 19:00:00 0.000000 -0.325610 0.003886
2003-07-18 20:00:00 0.000000 -0.034057 -0.023482
2003-07-18 21:00:00 0.000000 0.263656 -0.044653
2003-07-18 22:00:00 0.000000 0.492268 -0.054314
2003-07-18 23:00:00 0.000000 0.594645 -0.050121
2003-07-19 00:00:00 0.000000 0.546059 -0.033269
2003-07-19 01:00:00 0.000000 0.360136 -0.008150
2003-07-19 02:00:00 0.000000 0.085051 0.018791
2003-07-19 03:00:00 0.000000 -0.208968 0.040710
2003-07-19 04:00:00 0.000000 -0.447585 0.052106
2003-07-19 05:00:00 0.000000 -0.571160 0.050202
2003-07-19 06:00:00 0.000000 -0.549655 0.035618
2003-07-19 07:00:00 0.000000 -0.389911 0.012179
2003-07-19 08:00:00 0.000000 -0.133547 -0.014091
2003-07-19 09:00:00 0.000000 0.153898 -0.036517
2003-07-19 10:00:00 0.000000 0.399736 -0.049470
2003-07-19 11:00:00 0.000000 0.542518 -0.049784
2003-07-19 12:00:00 0.000000 0.547395 -0.037522
2003-07-19 13:00:00 0.000000 0.414599 -0.015928
2003-07-19 14:00:00 0.000000 0.178999 0.009436
2003-07-19 15:00:00 0.000000 -0.099069 0.032122
2003-07-19 16:00:00 0.000000 -0.349263 0.046436
2003-07-19 17:00:00 0.000000 -0.509044 0.048870
2003-07-19 18:00:00 0.000000 -0.539305 0.038958
2003-07-19 19:00:00 0.000000 -0.433920 0.019354
2003-07-19 20:00:00 0.000000 -0.220891 -0.004878
2003-07-19 21:00:00 0.000000 0.045099 -0.027573
2003-07-19 22:00:00 0.000000 0.296735 -0.043037
2003-07-19 23:00:00 0.000000 0.471116 -0.047472
2003-07-20 00:00:00 0.000000 0.525477 -0.039911
2003-07-20 01:00:00 0.000000 0.447657 -0.022419
2003-07-20 02:00:00 0.000000 0.258751 0.000469
2003-07-20 03:00:00 0.000000 0.007400 0.022924
2003-07-20 04:00:00 0.000000 -0.242746 0.039313
2003-07-20 05:00:00 0.000000 -0.429162 0.045605
2003-07-20 06:00:00 0.000000 -0.506068 0.040370
2003-07-20 07:00:00 0.000000 -0.455653 0.025088
2003-07-20 08:00:00 0.000000 -0.292150 0.003742
2003-07-20 09:00:00 0.000000 -0.057836 -0.018226
2003-07-20 10:00:00 0.000000 0.187908 -0.035304
2003-07-20 11:00:00 0.000000 0.383657 -0.043291
2003-07-20 12:00:00 0.000000 0.481295 -0.040328
2003-07-20 13:00:00 0.000000 0.457819 -0.027331
2003-07-20 14:00:00 0.000000 0.320711 -0.007707
2003-07-20 15:00:00 0.000000 0.105638 0.013532
2003-07-20 16:00:00 0.000000 -0.132839 0.031057
2003-07-20 17:00:00 0.000000 -0.335116 0.040555
2003-07-20 18:00:00 0.000000 -0.451441 0.039788
2003-07-20 19:00:00 0.000000 -0.454129 0.029122
2003-07-20 20:00:00 0.000000 -0.344111 0.011381
2003-07-20 21:00:00 0.000000 -0.150266 -0.008896
2003-07-20 22:00:00 0.000000 0.078162 -0.026620
2003-07-20 23:00:00 0.000000 0.284087 -0.037428
2003-07-21 00:00:00 0.000000 0.416841 -0.038755
2003-07-21 01:00:00 0.000000 0.444626 -0.030442
2003-07-21 02:00:00 0.000000 0.362085 -0.014723
2003-07-21 03:00:00 0.000000 0.191215 0.004370
2003-07-21 04:00:00 0.000000 -0.024496 0.022042
2003-07-21 05:00:00 0.000000 -0.231146 0.033946
2003-07-21 06:00:00 0.000000 -0.377888 0.037241
2003-07-21 07:00:00 0.000000 -0.429417 0.031274
2003-07-21 08:00:00 0.000000 -0.374430 0.017694
2003-07-21 09:00:00 0.000000 -0.228022 -0.000004
2003-07-21 10:00:00 0.000000 -0.027553 -0.017376
2003-07-21 11:00:00 0.000000 0.176893 -0.030148
2003-07-21 12:00:00 0.000000 0.335021 -0.035262
2003-07-21 13:00:00 0.000000 0.408675 -0.031611
2003-07-21 14:00:00 0.000000 0.381007 -0.020261
2003-07-21 15:00:00 0.000000 0.260271 -0.004151
2003-07-21 16:00:00 0.000000 0.077397 0.012674
2003-07-21 17:00:00 0.000000 -0.121941 0.026077
2003-07-21 18:00:00 0.000000 -0.288725 0.032842
2003-07-21 19:00:00 0.000000 -0.382632 0.031448
2003-07-21 20:00:00 0.000000 -0.381742 0.022396
2003-07-21 21:00:00 0.000000 -0.287599 0.008049
2003-07-21 22:00:00 0.000000 -0.124471 -0.007990
2003-07-21 23:00:00 0.000000 0.066911 -0.021779
2003-07-22 00:00:00 0.000000 0.239524 -0.030007
2003-07-22 01:00:00 0.000000 0.351585 -0.030786
2003-07-22 02:00:00 0.000000 0.376625 -0.024073
2003-07-22 03:00:00 0.000000 0.309695 -0.011645
2003-07-22 04:00:00 0.000000 0.168245 0.003376
2003-07-22 05:00:00 0.000000 -0.012424 0.017302
2003-07-22 06:00:00 0.000000 -0.187973 0.026790
2003-07-22 07:00:00 0.000000 -0.315883 0.029634
2003-07-22 08:00:00 0.000000 -0.365715 0.025275
2003-07-22 09:00:00 0.000000 -0.326310 0.014899
2003-07-22 10:00:00 0.000000 -0.208223 0.001116
2003-07-22 11:00:00 0.000000 -0.040902 -0.012698
2003-07-22 12:00:00 0.000000 0.134656 -0.023227
2003-07-22 13:00:00 0.000000 0.275931 -0.028005
2003-07-22 14:00:00 0.000000 0.349136 -0.025987
2003-07-22 15:00:00 0.000000 0.337256 -0.017775
2003-07-22 16:00:00 0.000000 0.243953 -0.005435
2003-07-22 17:00:00 0.000000 0.092466 0.008019
2003-07-22 18:00:00 0.000000 -0.080175 0.019358
2003-07-22 19:00:00 0.000000 -0.232180 0.025916
2003-07-22 20:00:00 0.000000 -0.327074 0.026202
2003-07-22 21:00:00 0.000000 -0.342409 0.020239
2003-07-22 22:00:00 0.000000 -0.275031 0.009531
2003-07-22 23:00:00 0.000000 -0.141684 -0.003316
2003-07-23 00:00:00 0.000000 0.025147 -0.015228
2003-07-23 01:00:00 0.000000 0.185124 -0.023392
2003-07-23 02:00:00 0.000000 0.299779 -0.025916
2003-07-23 03:00:00 0.000000 0.341712 -0.022264
2003-07-23 04:00:00 0.000000 0.301106 -0.013359
2003-07-23 05:00:00 0.000000 0.187999 -0.001356
2003-07-23 06:00:00 0.000000 0.029808 0.010882
2003-07-23 07:00:00 0.000000 -0.135296 0.020460
2003-07-23 08:00:00 0.000000 -0.267559 0.025134
2003-07-23 09:00:00 0.000000 -0.335172 0.023827
2003-07-23 10:00:00 0.000000 -0.321883 0.016876
2003-07-23 11:00:00 0.000000 -0.230890 0.005945
2003-07-23 12:00:00 0.000000 -0.084068 -0.006369
2003-07-23 13:00:00 0.000000 0.083259 -0.017155
2003-07-23 14:00:00 0.000000 0.230780 -0.023864
2003-07-23 15:00:00 0.000000 0.322863 -0.024910
2003-07-23 16:00:00 0.000000 0.337128 -0.020040
2003-07-23 17:00:00 0.000000 0.269869 -0.010399
2003-07-23 18:00:00 0.000000 0.137018 0.001742
2003-07-23 19:00:00 0.000000 -0.029602 0.013514
2003-07-23 20:00:00 0.000000 -0.189856 0.022120
2003-07-23 21:00:00 0.000000 -0.304923 0.025501
2003-07-23 22:00:00 0.000000 -0.346667 0.022818
2003-07-23 23:00:00 0.000000 -0.304498 0.014668
2003-07-24 00:00:00 0.000000 -0.188061 0.002948
2003-07-24 01:00:00 0.000000 -0.025071 -0.009577
2003-07-24 02:00:00 0.000000 0.145250 -0.019923
2003-07-24 03:00:00 0.000000 0.281557 -0.025593
2003-07-24 04:00:00 0.000000 0.350394 -0.025177
2003-07-24 05:00:00 0.000000 0.334384 -0.018703
2003-07-24 06:00:00 0.000000 0.236620 -0.007648
2003-07-24 07:00:00 0.000000 0.080139 0.005389
2003-07-24 08:00:00 0.000000 -0.097466 0.017296
2003-07-24 09:00:00 0.000000 -0.253028 0.025186
2003-07-24 10:00:00 0.000000 -0.348265 0.027091
2003-07-24 11:00:00 0.000000 -0.359189 0.022459
2003-07-24 12:00:00 0.000000 -0.282146 0.012305
2003-07-24 13:00:00 0.000000 -0.134981 -0.000997
2003-07-24 14:00:00 0.000000 0.047046 -0.014270
2003-07-24 15:00:00 0.000000 0.219659 -0.024283
2003-07-24 16:00:00 0.000000 0.340306 -0.028538
2003-07-24 17:00:00 0.000000 0.378633 -0.025893
2003-07-24 18:00:00 0.000000 0.324124 -0.016866
2003-07-24 19:00:00 0.000000 0.188976 -0.003548
2003-07-24 20:00:00 0.000000 0.005443 0.010879
2003-07-24 21:00:00 0.000000 -0.181826 0.022896
2003-07-24 22:00:00 0.000000 -0.326605 0.029502
2003-07-24 23:00:00 0.000000 -0.392497 0.028966
2003-07-25 00:00:00 0.000000 -0.362079 0.021279
2003-07-25 01:00:00 0.000000 -0.241516 0.008195
2003-07-25 02:00:00 0.000000 -0.059405 -0.007162
2003-07-25 03:00:00 0.000000 0.139958 -0.021039
2003-07-25 04:00:00 0.000000 0.307319 -0.029972
2003-07-25 05:00:00 0.000000 0.400623 -0.031644
2003-07-25 06:00:00 0.000000 0.395582 -0.025495
2003-07-25 07:00:00 0.000000 0.292004 -0.012893
2003-07-25 08:00:00 0.000000 0.114231 0.003159
2003-07-25 09:00:00 0.000000 -0.094527 0.018734
2003-07-25 10:00:00 0.000000 -0.282664 0.029942
2003-07-25 11:00:00 0.000000 -0.402920 0.033897
2003-07-25 12:00:00 0.000000 -0.424256 0.029466
2003-07-25 13:00:00 0.000000 -0.339871 0.017587
2003-07-25 14:00:00 0.000000 -0.169302 0.001083
2003-07-25 15:00:00 0.000000 0.046048 -0.016007
2003-07-25 16:00:00 0.000000 0.252920 -0.029413
2003-07-25 17:00:00 0.000000 0.399362 -0.035699
2003-07-25 18:00:00 0.000000 0.447775 -0.033147
2003-07-25 19:00:00 0.000000 0.384576 -0.022226
2003-07-25 20:00:00 0.000000 0.223994 -0.005517
2003-07-25 21:00:00 0.000000 0.004932 0.012889
2003-07-25 22:00:00 0.000000 -0.218423 0.028391
2003-07-25 23:00:00 0.000000 -0.389989 0.037029
2003-07-26 00:00:00 0.000000 -0.465873 0.036496
2003-07-26 01:00:00 0.000000 -0.425612 0.026755
2003-07-26 02:00:00 0.000000 -0.277689 0.010092
2003-07-26 03:00:00 0.000000 -0.057836 -0.009414
2003-07-26 04:00:00 0.000000 0.179563 -0.026887
2003-07-26 05:00:00 0.000000 0.374907 -0.037873
2003-07-26 06:00:00 0.000000 0.478347 -0.039476
2003-07-26 07:00:00 0.000000 0.462517 -0.031125
2003-07-26 08:00:00 0.000000 0.329781 -0.014756
2003-07-26 09:00:00 0.000000 0.112066 0.005623
2003-07-26 10:00:00 0.000000 -0.136779 0.024919
2003-07-26 11:00:00 0.000000 -0.354286 0.038220
2003-07-26 12:00:00 0.000000 -0.485054 0.042053
2003-07-26 13:00:00 0.000000 -0.494874 0.035285
2003-07-26 14:00:00 0.000000 -0.379681 0.019458
2003-07-26 15:00:00 0.000000 -0.167009 -0.001558
2003-07-26 16:00:00 0.000000 0.090554 -0.022508
2003-07-26 17:00:00 0.000000 0.328359 -0.038068
2003-07-26 18:00:00 0.000000 0.485920 -0.044198
2003-07-26 19:00:00 0.000000 0.522315 -0.039189
2003-07-26 20:00:00 0.000000 0.426824 -0.024144
2003-07-26 21:00:00 0.000000 0.222045 -0.002736
2003-07-26 22:00:00 0.000000 -0.041412 0.019682
2003-07-26 23:00:00 0.000000 -0.297421 0.037418
2003-07-27 00:00:00 0.000000 -0.480935 0.045886
2003-07-27 01:00:00 0.000000 -0.544531 0.042792
2003-07-27 02:00:00 0.000000 -0.470677 0.028760
2003-07-27 03:00:00 0.000000 -0.276550 0.007209
2003-07-27 04:00:00 0.000000 -0.010092 -0.016473
2003-07-27 05:00:00 0.000000 0.261819 -0.036277
2003-07-27 06:00:00 0.000000 0.470154 -0.047098
2003-07-27 07:00:00 0.000000 0.561272 -0.046055
2003-07-27 08:00:00 0.000000 0.510745 -0.033255
2003-07-27 09:00:00 0.000000 0.329909 -0.011810
2003-07-27 10:00:00 0.000000 0.063376 0.012918
2003-07-27 11:00:00 0.000000 -0.221958 0.034658
2003-07-27 12:00:00 0.000000 -0.453700 0.047821
2003-07-27 13:00:00 0.000000 -0.572347 0.048939
2003-07-27 14:00:00 0.000000 -0.546575 0.037578
2003-07-27 15:00:00 0.000000 -0.381519 0.016489
2003-07-27 16:00:00 0.000000 -0.117837 -0.009055
2003-07-27 17:00:00 0.000000 0.178287 -0.032579
2003-07-27 18:00:00 0.000000 0.431759 -0.048047
2003-07-27 19:00:00 0.000000 0.577631 -0.051413
2003-07-27 20:00:00 0.000000 0.577762 -0.041680
2003-07-27 21:00:00 0.000000 0.430796 -0.021192
2003-07-27 22:00:00 0.000000 0.172861 0.004930
2003-07-27 23:00:00 0.000000 -0.131300 0.030065
2003-07-28 00:00:00 0.000000 -0.404578 0.047773
2003-07-28 01:00:00 0.000000 -0.577066 0.053448
2003-07-28 02:00:00 0.000000 -0.603953 0.045514
2003-07-28 03:00:00 0.000000 -0.477183 0.025865
2003-07-28 04:00:00 0.000000 -0.227824 -0.000588
2003-07-28 05:00:00 0.000000 0.081528 -0.027142
2003-07-28 06:00:00 0.000000 0.372465 -0.047002
2003-07-28 07:00:00 0.000000 0.570656 -0.055021
2003-07-28 08:00:00 0.000000 0.624852 -0.049038
2003-07-28 09:00:00 0.000000 0.520155 -0.030457
2003-07-28 10:00:00 0.000000 0.282106 -0.003921
2003-07-28 11:00:00 0.000000 -0.029534 0.023845
2003-07-28 12:00:00 0.000000 -0.335784 0.045743
2003-07-28 13:00:00 0.000000 -0.558475 0.056115
2003-07-28 14:00:00 0.000000 -0.640223 0.052211
2003-07-28 15:00:00 0.000000 -0.559228 0.034914
2003-07-28 16:00:00 0.000000 -0.335092 0.008546
2003-07-28 17:00:00 0.000000 -0.024094 -0.020210
2003-07-28 18:00:00 0.000000 0.294948 -0.044009
2003-07-28 19:00:00 0.000000 0.540660 -0.056718
2003-07-28 20:00:00 0.000000 0.649892 -0.054998
2003-07-28 21:00:00 0.000000 0.593958 -0.039188
2003-07-28 22:00:00 0.000000 0.386185 -0.013236
2003-07-28 23:00:00 0.000000 0.078750 0.016280
2003-07-29 00:00:00 0.000000 -0.250419 0.041822
2003-07-29 01:00:00 0.000000 -0.517413 0.056821
2003-07-29 02:00:00 0.000000 -0.653749 0.057367
2003-07-29 03:00:00 0.000000 -0.623954 0.043228
2003-07-29 04:00:00 0.000000 -0.434806 0.017936
2003-07-29 05:00:00 0.000000 -0.133816 -0.012097
2003-07-29 06:00:00 0.000000 0.202701 -0.039204
2003-07-29 07:00:00 0.000000 0.488997 -0.056425
2003-07-29 08:00:00 0.000000 0.651752 -0.059291
2003-07-29 09:00:00 0.000000 0.648877 -0.046991
2003-07-29 10:00:00 0.000000 0.480405 -0.022595
2003-07-29 11:00:00 0.000000 0.188670 0.007710
2003-07-29 12:00:00 0.000000 -0.152334 0.036187
2003-07-29 13:00:00 0.000000 -0.455732 0.055534
2003-07-29 14:00:00 0.000000 -0.643923 0.060749
2003-07-29 15:00:00 0.000000 -0.668445 0.050433
2003-07-29 16:00:00 0.000000 -0.522468 0.027158
2003-07-29 17:00:00 0.000000 -0.242691 -0.003167
2003-07-29 18:00:00 0.000000 0.099885 -0.032804
2003-07-29 19:00:00 0.000000 0.417995 -0.054157
2003-07-29 20:00:00 0.000000 0.630350 -0.061724
2003-07-29 21:00:00 0.000000 0.682436 -0.053514
2003-07-29 22:00:00 0.000000 0.560518 -0.031575
2003-07-29 23:00:00 0.000000 0.295270 -0.001479
2003-07-30 00:00:00 0.000000 -0.045950 0.029093
2003-07-30 01:00:00 0.000000 -0.376212 0.052311
2003-07-30 02:00:00 0.000000 -0.611187 0.062205
2003-07-30 03:00:00 0.000000 -0.690692 0.056202
2003-07-30 04:00:00 0.000000 -0.594126 0.035796
2003-07-30 05:00:00 0.000000 -0.345811 0.006176
2003-07-30 06:00:00 0.000000 -0.008864 -0.025097
2003-07-30 07:00:00 0.000000 0.330856 -0.050016
2003-07-30 08:00:00 0.000000 0.586650 -0.062186
2003-07-30 09:00:00 0.000000 0.693121 -0.058464
2003-07-30 10:00:00 0.000000 0.622912 -0.039773
2003-07-30 11:00:00 0.000000 0.393743 -0.010871
2003-07-30 12:00:00 0.000000 0.063936 0.020859
2003-07-30 13:00:00 0.000000 -0.282440 0.047298
2003-07-30 14:00:00 0.000000 -0.557017 0.061668
2003-07-30 15:00:00 0.000000 -0.689694 0.060276
2003-07-30 16:00:00 0.000000 -0.646549 0.043461
2003-07-30 17:00:00 0.000000 -0.438524 0.015511
2003-07-30 18:00:00 0.000000 -0.118643 -0.016430
2003-07-30 19:00:00 0.000000 0.231510 -0.044188
2003-07-30 20:00:00 0.000000 0.522622 -0.060657
2003-07-30 21:00:00 0.000000 0.680450 -0.061617
2003-07-30 22:00:00 0.000000 0.664772 -0.046818
2003-07-30 23:00:00 0.000000 0.479648 -0.020043
2003-07-31 00:00:00 0.000000 0.172368 0.011857
2003-07-31 01:00:00 0.000000 -0.178643 0.040721
2003-07-31 02:00:00 0.000000 -0.483856 0.059164
2003-07-31 03:00:00 0.000000 -0.665494 0.062472
2003-07-31 04:00:00 0.000000 -0.677374 0.049807
2003-07-31 05:00:00 0.000000 -0.516651 0.024417
2003-07-31 06:00:00 0.000000 -0.224502 -0.007194
2003-07-31 07:00:00 0.000000 0.124436 -0.036936
2003-07-31 08:00:00 0.000000 0.441154 -0.057206
2003-07-31 09:00:00 0.000000 0.644996 -0.062831
2003-07-31 10:00:00 0.000000 0.684212 -0.052393
2003-07-31 11:00:00 0.000000 0.549113 -0.028582
2003-07-31 12:00:00 0.000000 0.274457 0.002492
2003-07-31 13:00:00 0.000000 -0.069502 0.032876
2003-07-31 14:00:00 0.000000 -0.395002 0.054805
2003-07-31 15:00:00 0.000000 -0.619185 0.062690
2003-07-31 16:00:00 0.000000 -0.685210 0.054547
2003-07-31 17:00:00 0.000000 -0.576669 0.032493
2003-07-31 18:00:00 0.000000 -0.321668 0.002194
2003-07-31 19:00:00 0.000000 0.014461 -0.028588
2003-07-31 20:00:00 0.000000 0.345919 -0.051988
2003-07-31 21:00:00 0.000000 0.588355 -0.062051
2003-07-31 22:00:00 0.000000 0.680355 -0.056246
2003-07-31 23:00:00 0.000000 0.599006 -0.036104
2003-08-01 00:00:00 0.000000 0.365601 -0.006813
2003-08-01 01:00:00 0.000000 0.040063 0.024118
2003-08-01 02:00:00 0.000000 -0.294462 0.048787
2003-08-01 03:00:00 0.000000 -0.552855 0.060921
2003-08-01 04:00:00 0.000000 -0.669703 0.057469
2003-08-01 05:00:00 0.000000 -0.615871 0.039374
2003-08-01 06:00:00 0.000000 -0.405759 0.011311
2003-08-01 07:00:00 0.000000 -0.093454 -0.019519
2003-08-01 08:00:00 0.000000 0.241211 -0.045239
2003-08-01 09:00:00 0.000000 0.513084 -0.059312
2003-08-01 10:00:00 0.000000 0.653375 -0.058204
2003-08-01 11:00:00 0.000000 0.627075 -0.042267
2003-08-01 12:00:00 0.000000 0.441689 -0.015638
2003-08-01 13:00:00 0.000000 0.145110 0.014841
2003-08-01 14:00:00 0.000000 -0.186770 0.041383
2003-08-01 15:00:00 0.000000 -0.469493 0.057244
2003-08-01 16:00:00 0.000000 -0.631554 0.058441
2003-08-01 17:00:00 0.000000 -0.632491 0.044750
2003-08-01 18:00:00 0.000000 -0.472984 0.019746
2003-08-01 19:00:00 0.000000 -0.194445 -0.010139
2003-08-01 20:00:00 0.000000 0.131752 -0.037263
2003-08-01 21:00:00 0.000000 0.422575 -0.054739
2003-08-01 22:00:00 0.000000 0.604488 -0.058178
2003-08-01 23:00:00 0.000000 0.632056 -0.046796
2003-08-02 00:00:00 0.000000 0.499291 -0.023587
2003-08-02 01:00:00 0.000000 0.240903 0.005464
2003-08-02 02:00:00 0.000000 -0.076781 0.032926
2003-08-02 03:00:00 0.000000 -0.372860 0.051825
2003-08-02 04:00:00 0.000000 -0.572482 0.057418
2003-08-02 05:00:00 0.000000 -0.625778 0.048380
2003-08-02 06:00:00 0.000000 -0.520312 0.027118
2003-08-02 07:00:00 0.000000 -0.283957 -0.000870
2003-08-02 08:00:00 0.000000 0.022477 -0.028420
2003-08-02 09:00:00 0.000000 0.320909 -0.048536
2003-08-02 10:00:00 0.000000 0.535899 -0.056169
2003-08-02 11:00:00 0.000000 0.613725 -0.049484
2003-08-02 12:00:00 0.000000 0.535809 -0.030299
2003-08-02 13:00:00 0.000000 0.323123 -0.003591
2003-08-02 14:00:00 0.000000 0.030546 0.023796
2003-08-02 15:00:00 0.000000 -0.267312 0.044908
2003-08-02 16:00:00 0.000000 -0.495152 0.054446
2003-08-02 17:00:00 0.000000 -0.596035 0.050098
2003-08-02 18:00:00 0.000000 -0.545607 0.033095
2003-08-02 19:00:00 0.000000 -0.357955 0.007869
2003-08-02 20:00:00 0.000000 -0.081687 -0.019108
2003-08-02 21:00:00 0.000000 0.212672 -0.040984
2003-08-02 22:00:00 0.000000 0.450701 -0.052269
2003-08-02 23:00:00 0.000000 0.572907 -0.050213
2003-08-03 00:00:00 0.000000 0.549596 -0.035474
2003-08-03 01:00:00 0.000000 0.388062 -0.011916
2003-08-03 02:00:00 0.000000 0.130370 0.014407
2003-08-03 03:00:00 0.000000 -0.157608 0.036806
2003-08-03 04:00:00 0.000000 -0.403048 0.049661
2003-08-03 05:00:00 0.000000 -0.544603 0.049828
2003-08-03 06:00:00 0.000000 -0.547731 0.037408
2003-08-03 07:00:00 0.000000 -0.413102 0.015685
2003-08-03 08:00:00 0.000000 -0.176043 -0.009747
2003-08-03 09:00:00 0.000000 0.102743 -0.032423
2003-08-03 10:00:00 0.000000 0.352734 -0.046652
2003-08-03 11:00:00 0.000000 0.511444 -0.048947
2003-08-03 12:00:00 0.000000 0.540032 -0.038877
2003-08-03 13:00:00 0.000000 0.432792 -0.019134
2003-08-03 14:00:00 0.000000 0.218190 0.005181
2003-08-03 15:00:00 0.000000 -0.048696 0.027884
2003-08-03 16:00:00 0.000000 -0.300326 0.043277
2003-08-03 17:00:00 0.000000 -0.473802 0.047581
2003-08-03 18:00:00 0.000000 -0.526586 0.039862
2003-08-03 19:00:00 0.000000 -0.446910 0.022225
2003-08-03 20:00:00 0.000000 -0.256336 -0.000760
2003-08-03 21:00:00 0.000000 -0.003922 -0.023240
2003-08-03 22:00:00 0.000000 0.246417 -0.039573
2003-08-03 23:00:00 0.000000 0.432106 -0.045745
2003-08-04 00:00:00 0.000000 0.507547 -0.040354
2003-08-04 01:00:00 0.000000 0.455297 -0.024921
2003-08-04 02:00:00 0.000000 0.290048 -0.003466
2003-08-04 03:00:00 0.000000 0.054515 0.018543
2003-08-04 04:00:00 0.000000 -0.191616 0.035582
2003-08-04 05:00:00 0.000000 -0.386824 0.043460
2003-08-04 06:00:00 0.000000 -0.483127 0.040347
2003-08-04 07:00:00 0.000000 -0.457857 0.027194
2003-08-04 08:00:00 0.000000 -0.318945 0.007449
2003-08-04 09:00:00 0.000000 -0.102511 -0.013847
2003-08-04 10:00:00 0.000000 0.136544 -0.031350
2003-08-04 11:00:00 0.000000 0.338471 -0.040751
2003-08-04 12:00:00 0.000000 0.453605 -0.039840
2003-08-04 13:00:00 0.000000 0.454561 -0.029016
2003-08-04 14:00:00 0.000000 0.342702 -0.011144
2003-08-04 15:00:00 0.000000 0.147369 0.009206
2003-08-04 16:00:00 0.000000 -0.081821 0.026924
2003-08-04 17:00:00 0.000000 -0.287591 0.037650
2003-08-04 18:00:00 0.000000 -0.419314 0.038840
2003-08-04 19:00:00 0.000000 -0.445447 0.030368
2003-08-04 20:00:00 0.000000 -0.361049 0.014509
2003-08-04 21:00:00 0.000000 -0.188581 -0.004670
2003-08-04 22:00:00 0.000000 0.028068 -0.022354
2003-08-04 23:00:00 0.000000 0.234761 -0.034191
2003-08-05 00:00:00 0.000000 0.380640 -0.037358
2003-08-05 01:00:00 0.000000 0.430618 -0.031234
2003-08-05 02:00:00 0.000000 0.373779 -0.017506
2003-08-05 03:00:00 0.000000 0.225681 0.000292
2003-08-05 04:00:00 0.000000 0.024109 0.017692
2003-08-05 05:00:00 0.000000 -0.180577 0.030413
2003-08-05 06:00:00 0.000000 -0.338022 0.035410
2003-08-05 07:00:00 0.000000 -0.410241 0.031604
2003-08-05 08:00:00 0.000000 -0.380747 0.020101
2003-08-05 09:00:00 0.000000 -0.258250 0.003878
2003-08-05 10:00:00 0.000000 -0.074119 -0.012991
2003-08-05 11:00:00 0.000000 0.125653 -0.026359
2003-08-05 12:00:00 0.000000 0.291942 -0.033019
2003-08-05 13:00:00 0.000000 0.384548 -0.031474
2003-08-05 14:00:00 0.000000 0.381876 -0.022266
